code,system
E227311,readv2
1D1B.00,readv2
17894.0,readv2
94343.0,readv2
12066.0,readv2
17639.0,readv2
3838.0,readv2
710.0,readv2
12867.0,readv2
102274.0,readv2
94821.0,readv2
103966.0,readv2
12790.0,readv2
106360.0,readv2
